en,fr,it,de,es,ko,kana
"It prefers places with clean water. When its tuft runs low, it replenishes it by siphoning up water with its tail.",Il aime les endroits où l’eau est pure. Il se ravitaille en eau en l’aspirant avec sa queue.,"Predilige i luoghi dove l’acqua è pura. Se l’acqua che ha sul capo diminuisce, ne aggiunge altra aspirandola con la coda.","Hält sich bevorzugt in reinen Gewässern auf. Geht ihm das Wasser in seinem Kopf aus, tankt es mit seinem Schweif nach.","Le encantan los lugares con agua limpia. Cuando desciende el nivel de agua de su pelo, se abastece a través de su cola.",물이 깨끗한 장소를 좋아한다. 머리에 모아둔 물이 줄어들면 꼬리에서 빨아올려 보급한다.,みずが　きれいな　ばしょを　このむ。 あたまに　ためこんだ　みずがへると しっぽから　すいあげて　ほきゅう。
"It eats the dreams of people and Pokémon. When it eats a pleasant dream, it expels pink-colored mist.","Il se nourrit des rêves des gens et des Pokémon. Quand le rêve est agréable, il crache une fumée rose.","Si nutre dei sogni di uomini e Pokémon. Se mangia sogni piacevoli, esala un fumo di colore rosa.","Es verschlingt die Träume der Menschen. Frisst es einen fröhlichen Traum, stößt es danach einen rosafarbenen Dunst aus.","Se alimenta de los sueños de humanos y Pokémon. Si los sueños son felices, despide humo rosa.",사람이나 포켓몬이 꾼 꿈을 먹는다. 즐거운 꿈을 먹으면 분홍색 연기를 뿜어낸다.,ひとや　ポケモンが　みた　ゆめを たべる。たのしい　ゆめを　たべると ピンクいろの　けむりを　はきだす。
The dream mist coming from its forehead changes into many different colors depending on the dream that was eaten.,La fumée qui sort de son front change de couleur selon le contenu des rêves qu’il a mangés.,Il fumo che esce dalla sua fronte cambia colore a seconda del contenuto del sogno che ha mangiato.,"Je nach Inhalt der Träume, die es frisst, nimmt der Dunst, der aus seiner Stirn austritt, unterschiedliche Farben an.",El color del humo que despide por su abultada frente varía según el contenido de los sueños que haya engullido.,이마에서 나오는 꿈연기는 먹은 꿈의 내용에 따라 여러 가지 색으로 변한다.,おでこから　でる　ゆめのけむりは たべた　ゆめの　ないようによって さまざまな　いろに　かわるのだ。
These Pokémon live in cities. They are accustomed to people. Flocks often gather in parks and plazas.,Ces Pokémon vivent en ville. Ils sont peu farouches et se regroupent souvent dans les parcs ou sur les places.,"Pokémon che vive in città. Si affeziona facilmente alle persone, perciò non è strano trovarlo in parchi o piazze.","Ein Pokémon, das in der Stadt zu Hause ist. Es ist sehr zutraulich und bevölkert in Scharen öffentliche Plätze und Parks.","Vive en la ciudad, pues se lleva muy bien con la gente. Le encantan los parques y las plazas, donde se reúne con otros.",거리에 사는 포켓몬이다. 사람을 잘 따라서 공원이나 광장에 많이 모인다.,まちなかで　くらしている　ポケモン。 ひとなつっこいので　こうえんや ひろばに　たくさん　あつまってくる。
"No matter where in the world it goes, it knows where its nest is, so it never gets separated from its Trainer.","Quel que soit le lieu où il se trouve, il arrive toujours à retrouver son Dresseur comme son propre nid.","Dovunque si trovi, è sempre in grado di ritrovare il suo nido. Allo stesso modo, non perde mai di vista il suo Allenatore.",Findet selbst von der anderen Seite des Globus zu seinem Nest zurück. Nichts kann es von seinem Trainer trennen.,Puede regresar sin problema alguno a su nido desde cualquier lugar del globo y jamás se separa de quien lo entrena.,세계 어디에 있어도 자신의 둥지가 있는 곳을 알 수 있어 트레이너를 잃어버리지 않는다.,せかいの　どこに　いても じぶんの　すの　ばしょは　わかるので トレーナーとも　はぐれたりしない。
Males have plumage on their heads. They will never let themselves feel close to anyone other than their Trainers.,Ils sont très farouches et ne s’attachent qu’à leur Dresseur. Les mâles ont une parure sur la tête.,"Il maschio ha una decorazione sulla fronte. Per indole, non si affeziona a nessuno tranne l’Allenatore.",Männliche Exemplare tragen eine Verzierung am Kopf. Lässt sich von Natur aus nur auf seinen Trainer ein.,El macho hace gala de ornamentación en la cabeza. No es dado a hacerse amigo de alguien que no sea su Entrenador.,수컷은 머리에 장식이 있다. 트레이너가 아닌 사람은 절대 따르지 않는 성질을 가졌다.,オスは　あたまに　かざりを　もつ。 トレーナー　いがいの　ひとには けっして　なつかない　せいしつ。
Its mane shines when it discharges electricity. They use the frequency and rhythm of these flashes to communicate.,Sa crinière luit quand il lâche des décharges. Il module leur rythme et leur nombre pour communiquer avec ses pairs.,Se emette scariche la sua criniera brilla. Comunica con i suoi simili tramite il ritmo e la frequenza delle pulsazioni luminose.,"Um mit Artgenossen zu kommunizieren, nutzt es das Aufblitzen seiner Mähne beim Entladen von Strom als Morsecode.",Su crin brilla cuando emite una descarga eléctrica. Se comunica con los suyos mediante el ritmo y el número de brillos.,방전하면 갈기가 빛난다. 갈기가 빛나는 횟수나 리듬으로 동료와 대화한다.,ほうでんすると　たてがみが　ひかる。 たてがみが　かがやく　かいすうや リズムで　なかまと　かいわしている。
"They have lightning-like movements. When Zebstrika run at full speed, the sound of thunder reverberates.","Il réagit à la vitesse de l’éclair. Lorsqu’il est en plein galop, on peut entendre le grondement du tonnerre.","È scattante come una saetta. Se corre alla massima velocità, si sente un rimbombo di tuoni.","Es ist explosiv wie ein Blitz. Galoppiert es mit voller Geschwindigkeit drauflos, kann man Donnerhall vernehmen.","Su velocidad se asemeja a la de un rayo. Si corre al máximo, se dejan oír truenos por doquier.",천둥번개 같은 순발력을 가지고 있다. 제브라이카가 전속력으로 달리면 천둥소리가 울려 퍼진다.,いなずまのような　しゅんぱつりょく。 ゼブライカが　ぜんそくりょくで はしると　らいめいが　ひびきわたる。
They were discovered a hundred years ago in an earthquake fissure. Inside each one is an energy core.,On l’a découvert dans une fissure après un grand tremblement de terre il y a 100 ans. Il possède un noyau d’énergie.,Scoperto nelle spaccature del terreno dopo il grande terremoto di 100 anni fa. Ha all’interno un nucleo di energia.,Wurde vor 100 Jahren nach einem großen Erdbeben in einer Erdspalte entdeckt. Es trägt eine Energiesphäre in sich.,Descubierto en unas grietas generadas por un terremoto hace 100 años. Tiene un núcleo energético en su cuerpo.,100년 전 대지진 때 갈라진 땅에서 발견되었다. 체내에 에너지 코어를 가지고 있다.,１００ねんまえの　だいじしんのとき じわれから　はっけんされた。 たいないに　エネルギーコアを　もつ。
"When it is healthy, its core sticks out. Always facing the same way, it swiftly moves front to back and left to right.","Quand il est en forme, son noyau devient visible. Il peut se déplacer dans toutes les directions sans se tourner.","Se è in forma, il suo nucleo è visibile. Si sposta rapidamente nelle quattro direzioni senza cambiare orientamento.","Ist es guter Dinge, kommt sein Kern zum Vorschein. Kann blitzschnell die Richtung ändern, ohne sich umdrehen zu müssen.","Si se encuentra bien, deja entrever su núcleo. Puede cambiar rápidamente la dirección en la que avanza sin girarse.",기운이 넘치면 핵이 튀어나온다. 몸의 방향을 바꾸지 않고 전후좌우로 재빠르게 움직일 수 있다.,げんきだと　コアが　とびだしてくる。 からだの　むきを　かえることなく ぜんごさゆうに　すばやく　うごける。
Compressing the energy from its internal core lets it fire off an attack capable of blowing away a mountain.,"Il comprime de l’énergie dans son corps, et ses attaques sont assez puissantes pour renverser des montagnes.",Comprime l’energia nel suo nucleo interno per poi spararla con una potenza che può spazzare via anche le montagne.,"Es kann ganze Berge einebnen, indem es Energie entlädt, die es in seinem Kern gesammelt und verdichtet hat.",El núcleo de su cuerpo comprime la energía para lanzar ataques capaces de destruir una montaña.,체내의 코어에서 에너지를 압축하여 쏘아대는 공격은 산을 날려버릴 만한 위력이다.,たいないの　コアで　エネルギーを あっしゅくして　うちだす　こうげきは やまを　ふきとばす　いりょく。
The heart-shaped mark left on a body after a Woobat has been attached to it is said to bring good fortune.,"Son nez est comme une ventouse. Il laisse une marque en forme de cœur qui, paraît-il, porte bonheur.","Quando preme il naso contro il corpo di qualcuno lascia un segno a forma di cuore che, dicono, porta fortuna.","Es verheißt Glück, wenn sich ein Fleknoil an einem Menschen festsaugt und auf ihm einen herzförmigen Fleck hinterlässt.",Se dice que la marca con forma de corazón que deja un Woobat al incrustar su nariz trae buena suerte.,또르박쥐의 코가 닿은 곳에 하트 모양의 자국이 나면 좋은 일이 일어난다고 전해진다.,コロモリの　はなを　おしつけた ところに　ハートがたの　あとがつくと いいことが　おこると　いわれている。
Anyone who comes into contact with the ultrasonic waves emitted by a courting male experiences a positive mood shift.,Le mâle courtise la femelle à l’aide d’ultrasons. Les écouter met de très bonne humeur.,È molto piacevole essere investiti dalle onde ultrasoniche che il maschio emette quando corteggia la femmina.,"Wer den Ultraschallwellen eines Männchens in der Balz ausgesetzt wird, verfällt in eine euphorische Stimmung.",Todos rebosan de alborozo cuando perciben las ondas ultrasónicas emitidas por el macho para cortejar a la hembra.,수컷이 암컷에게 구애할 때 발사하는 초음파에 노출되면 기분이 매우 즐거워진다.,オスが　メスに　きゅうあいするとき はっする　ちょうおんぱを　あびると とても　たのしい　きぶんになる。
"By spinning its body, it can dig straight through the ground at a speed of 30 mph.",Il tourbillonne sur lui-même pour se déplacer sous terre. Il peut atteindre les 50 km/h en ligne droite.,"Quando gira su se stesso, scava la terra scendendo in verticale alla velocità di 50 km/h.","Es gräbt sich mit 50 km/h schnurstracks durch das Erdreich, indem es sich rapide um die eigene Achse dreht.","Puede girar su cuerpo a una velocidad de 50 km/h y, si la mantiene, puede perforar el suelo y atravesarlo.",몸을 스핀시켜서 시속 50km의 스피드를 유지하며 똑바로 땅을 파서 나아간다.,からだを　スピンさせることで じそく５０キロの　スピードのまま まっすぐ　じめんを　ほりすすむ。
